timestamp,open,high,low,close,volume
1748124000000,108784.7,108784.7,108312.5,108467.8,1362.673
1748125800000,108467.8,108550.9,107894.8,108039.3,2308.4
1748127600000,108039.3,108329.8,107574.5,107950.1,5580.47
1748129400000,107950.1,108131,107434.5,107716,2777.676
1748131200000,107716,108017.5,107699.9,107967.5,1195.481
1748133000000,107967.5,108071.5,107194.3,107392.2,3432.488
1748134800000,107392.2,107846.2,107118.1,107835,2663.961
1748136600000,107835,107978.2,107583.8,107604.5,1001.232
1748138400000,107604.5,107840.3,107405.6,107798.2,1001.045
1748140200000,107798.2,107968,107625,107878.5,858.713
1748142000000,107878.5,108200,107859.6,108112.6,1775.269
1748143800000,108112.6,108222,108058.1,108059.5,714.682
1748145600000,108059.5,108097.5,107910.5,107956.7,916.296
1748147400000,107956.7,108241.4,107952.6,108204.1,725.881
1748149200000,108204.1,108249.7,108044,108051.9,610.038
1748151000000,108051.9,108096,107928.7,108069.9,456.61
1748152800000,108069.9,108100,107809.9,107938,537.778
1748154600000,107938,107977.6,107630,107899.9,873.82
1748156400000,107899.9,107899.9,107419.3,107502.2,1222.453
1748158200000,107502.2,107672.5,107407.5,107631,676.847
1748160000000,107631,107648.6,107302.5,107393.9,1007.725
1748161800000,107393.9,107499.2,106888,107073.1,2394.65
1748163600000,107073.1,107216.8,106832.8,107122.6,2266.731
1748165400000,107122.6,107160,106650.2,107101.6,2490.989
1748167200000,107101.6,107290,107030.7,107045.2,988.809
1748169000000,107045.2,107395.2,106780.6,106890.2,1715.222
1748170800000,106890.2,107135.2,106774.1,107126.6,1264.478
1748172600000,107126.6,107225,106963.8,107200,835.846
1748174400000,107200,107541,107117.6,107408.9,2519.861
1748176200000,107408.9,107550,107325.6,107476.8,927.343
1748178000000,107476.8,107528,107226.4,107500,802.932
1748179800000,107500,107708.9,107457.4,107470.7,1311.468
1748181600000,107470.7,107600,107385,107599.9,746.9
1748183400000,107599.9,107600,107095.9,107320.8,1464.36
1748185200000,107320.8,107383.6,106666,106789.9,3388.234
1748187000000,106789.9,107210.8,106538.4,106931.9,3577.674
1748188800000,106931.9,107026.7,106606.6,106679.5,1529.898
1748190600000,106679.5,107220,106666.6,107158.3,1336.496
1748192400000,107158.3,107299.9,107076.9,107276,784.35
1748194200000,107276,107340,107125.1,107330,539.829
1748196000000,107330,107583,107225.1,107513.7,1071.298
1748197800000,107513.7,107513.7,107367,107386.9,430.51
1748199600000,107386.9,107609.8,107386.8,107609.2,391.647
1748201400000,107609.2,107919.8,107595.4,107679,1321.059
1748203200000,107679,107729.8,107411.7,107550,1011.543
1748205000000,107550,107682.7,107513.8,107651.8,296.435
1748206800000,107651.8,107899.9,107394.2,107431.8,1182.257
1748208600000,107431.8,107636.7,107106.5,107422,853.001
1748210400000,107422,108720.8,107307.3,108299.9,7599.031
1748212200000,108299.9,109189.7,108260,109143.8,3350.932
1748214000000,109143.8,109300,108524.1,108608.1,3280.93
1748215800000,108608.1,109044.9,108545.3,108976.2,1830.887
1748217600000,108976.2,109070.4,108640.7,108777.2,1262.279
1748219400000,108777.2,109599,108745.2,109531.1,3536.531
1748221200000,109531.1,109794,109215.1,109296.8,2402.306
1748223000000,109296.8,109838,109200,109507.3,2795.033
1748224800000,109507.3,109763.2,109424,109490.5,1573.391
1748226600000,109490.5,109516,109157.8,109361.9,1503.529
1748228400000,109361.9,109679.2,109240.6,109644,1420.359
1748230200000,109644,109743,109546.9,109599.9,1160.085
1748232000000,109599.9,109654.1,109475,109623.2,1104.677
1748233800000,109623.2,109714.2,109485.6,109506.9,868.474
1748235600000,109506.9,109589,109331.5,109552.5,896.271
1748237400000,109552.5,109662.7,109475.5,109605.1,612.903
1748239200000,109605.1,109743,109477.7,109713.3,971.51
1748241000000,109713.3,109935.4,109500,109920,1474.873
1748242800000,109920,110209.3,109693.4,109826.3,3094.524
1748244600000,109826.3,110083.3,109726,110083.3,1615.083
1748246400000,110083.3,110171.8,109759.8,109778,1295.277
1748248200000,109778,109850,109573.6,109642.5,928.174
1748250000000,109642.5,109952,109557.1,109874.5,1203.287
1748251800000,109874.5,109914,109551.9,109665,2087.848
1748253600000,109665,109823.1,109603.4,109777.9,756.141
1748255400000,109777.9,109798.2,109521.9,109599.7,490.668
1748257200000,109599.7,109675.8,109505.7,109660.3,595.492
1748259000000,109660.3,109803.9,109530,109734.6,847.501
1748260800000,109734.6,109814.2,109615.3,109706.2,938.737
1748262600000,109706.2,110029.1,109616.7,109781.5,1150.97
1748264400000,109781.5,109936.4,109636.2,109818.1,1366.39
1748266200000,109818.1,109936.4,109423.3,109553.2,1570.901
1748268000000,109553.2,109685.6,109453.6,109653.3,1078.033
1748269800000,109653.3,109691.8,109454,109614.7,893.401
1748271600000,109614.7,109844.8,109490,109832.8,995.39
1748273400000,109832.8,110379,109832.8,109970.4,6666.911
1748275200000,109970.4,110452.2,109060,109299.1,6621.027
1748277000000,109299.1,109614.4,109104,109346.4,2547.441
1748278800000,109346.4,109656.9,109162.2,109317.7,2279.605
1748280600000,109317.7,109384.8,108841.5,109133.6,2354.056
1748282400000,109133.6,109263.9,108944.4,109228.7,1275.525
1748284200000,109228.7,109412.4,109010,109044.5,773.994
1748286000000,109044.5,109150,108874.9,109079,1441.216
1748287800000,109079,109141,108816.5,109077.8,1122.926
1748289600000,109077.8,109304,108900,109242.6,985.043
1748291400000,109242.6,109607,109194,109568.1,2882.683
1748293200000,109568.1,109625,109092.7,109272.1,1493.34
1748295000000,109272.1,109475.8,109125.8,109304,636.717
1748296800000,109304,109887.8,109280,109468.7,1790.15
1748298600000,109468.7,109581.8,109107.7,109143.3,1636.07
1748300400000,109143.3,109300,108990.8,109170.4,1787.3
1748302200000,109170.4,109422.9,109134.8,109382.3,653.59
1748304000000,109382.3,109656.9,109256.5,109345.2,1775.829
1748305800000,109345.2,109356.2,109107.5,109120,536.457
1748307600000,109120,109120,107421.7,108328.1,14052.769
1748309400000,108328.1,108621.7,108123.5,108350.4,3222.036
1748311200000,108350.4,108558,108211,108548,1335.937
1748313000000,108548,108670.7,107820.1,108220.8,2928.095
1748314800000,108220.8,109293.8,108213.8,108854.4,4602.795
1748316600000,108854.4,108990.9,108791.1,108820.1,1390.265
1748318400000,108820.1,109076,108794.6,108992,686.784
1748320200000,108992,109310.6,108846,108885.4,2185.197
1748322000000,108885.4,108900,108470.7,108595.7,1827.318
1748323800000,108595.7,108930,108483.2,108866.1,1441.958
1748325600000,108866.1,109200,108858,109057.1,2154.361
1748327400000,109057.1,109241.2,108774.8,108774.8,1608.935
1748329200000,108774.8,109236.5,108774.8,109131.9,1007.324
1748331000000,109131.9,109594.8,109131.9,109494,2957.908
1748332800000,109494,109748.3,109493.9,109602.8,2450.989
1748334600000,109602.8,109662.4,109438,109655.6,902.685
1748336400000,109655.6,109736.9,109422.4,109468.6,1169.688
1748338200000,109468.6,109879.4,109351.5,109787.3,2092.973
1748340000000,109787.3,109811.8,109682,109736,738.565
1748341800000,109736,109759.5,109582.5,109644.2,511.768
1748343600000,109644.2,109745.6,109424.3,109483.6,1072.728
1748345400000,109483.6,109573.1,109366.9,109538.4,1000.484
1748347200000,109538.4,109786.7,109504.1,109754.8,1502.789
1748349000000,109754.8,109756,109391.1,109551.9,1239.993
1748350800000,109551.9,110700,109518.2,110401.4,10114.842
1748352600000,110401.4,110667,109644.5,109789.1,7475.814
1748354400000,109789.1,110172,109476.3,109476.3,4447.861
1748356200000,109476.3,109609.9,108606.6,109331.8,9164.096
1748358000000,109331.8,109680,108974.5,109600.8,4122.009
1748359800000,109600.8,110197,109570,110087.8,3822.205
1748361600000,110087.8,110299.9,109884.2,110040,2650.124
1748363400000,110040,110459.6,110001.9,110162.5,2121.275
1748365200000,110162.5,110413.4,109915.1,110074.9,1375.811
1748367000000,110074.9,110342,109949.5,110199.7,1109.255
1748368800000,110199.7,110378.7,110013.2,110018.7,1190.29
1748370600000,110018.7,110162.8,109734.3,109846.8,1976.008
1748372400000,109846.8,109846.8,109500,109589.8,2539.103
1748374200000,109589.8,110014.9,109560,109815.4,1465.191
1748376000000,109815.4,109825,109627.2,109736.8,642.823
1748377800000,109736.8,109844.7,109462.5,109481.6,1527.613
1748379600000,109481.6,109624.7,108949,108958.2,2610.362
1748381400000,108958.2,109172.4,108708,108816.9,3036.896
1748383200000,108816.9,109080.6,108458.6,108788.2,3940.45
1748385000000,108788.2,109018.2,108730,108932.7,1342.336
1748386800000,108932.7,109076.5,108838.1,108843.8,1294.161
1748388600000,108843.8,109066.4,108843.8,108864,489.042
1748390400000,108864,108983.2,108606.2,108962.2,1822.048
1748392200000,108962.2,109184.3,108760.5,109131.9,1001.62
1748394000000,109131.9,109217.8,108760.3,108810,887.086
1748395800000,108810,108906.2,108528.2,108581.2,1308.368
1748397600000,108581.2,108780.5,108304.1,108395.7,2279.661
1748399400000,108395.7,108820.4,108369.4,108550,1334.108
1748401200000,108550,108788,108487.6,108644.8,685.087
1748403000000,108644.8,108888,108629.3,108793.8,694.488
1748404800000,108793.8,108823.8,108550,108596,569.208
1748406600000,108596,109005.3,108596,108917,859.222
1748408400000,108917,108917,108774.3,108880,282.598
1748410200000,108880,109032.1,108821.5,108922.4,668.682
1748412000000,108922.4,108922.5,108564.3,108760,967.411
1748413800000,108760,108775.5,108585.8,108663.6,344.276
1748415600000,108663.6,109001,108655.2,108817.4,1140.239
1748417400000,108817.4,108948.3,108719.9,108750,457.045
1748419200000,108750,108879.2,108609.6,108841.4,816.618
1748421000000,108841.4,109070.8,108509.1,108976.7,1683.686
1748422800000,108976.7,109015.7,108510.2,108533.4,1243.033
1748424600000,108533.4,108790,108438,108742.2,1348.76
1748426400000,108742.2,108751.5,108171.3,108580,2496.833
1748428200000,108580,108888,108532.2,108770.3,1198.168
1748430000000,108770.3,108883,108642.2,108688.6,724.58
1748431800000,108688.6,108873.9,108676.5,108800.1,461.766
1748433600000,108800.1,109000,108771.7,108950.8,961.615
1748435400000,108950.8,108997.9,108719.2,108828.2,996.341
1748437200000,108828.2,108850,108574.3,108665.8,1504.525
1748439000000,108665.8,108935.1,107939.5,108004.5,5380.438
1748440800000,108004.5,108195,107572.9,107916.6,5915.353
1748442600000,107916.6,107916.7,107434.2,107484.3,3234.319
1748444400000,107484.3,107659.7,107096.8,107271.2,4441.061
1748446200000,107271.2,107460,106973.9,107071.4,2757.251
1748448000000,107071.4,107421,107071.4,107378.6,2285.82
1748449800000,107378.6,107388.3,107132,107388.3,1352.284
1748451600000,107388.3,107800,107377,107562.1,3111.125
1748453400000,107562.1,107672,107306.7,107640.9,1316.808
1748455200000,107640.9,107795.5,107457.3,107465.7,992.969
1748457000000,107465.7,107734,107333,107425.5,1046.057
1748458800000,107425.5,107757.2,107387.9,107449.9,1021.765
1748460600000,107449.9,107480,106841.5,106883.4,2724.398
1748462400000,106883.4,107212.2,106718,107124.6,2499.246
1748464200000,107124.6,107364.6,107036.2,107282.9,942.051
1748466000000,107282.9,107396.2,107136.9,107340.1,806.187
1748467800000,107340.1,107548,107340,107455.1,488.469
1748469600000,107455.1,107455.1,107136.5,107195.9,458.786
1748471400000,107195.9,107423.6,107102.6,107359.1,670.254
1748473200000,107359.1,107993.4,107359,107916,3130.896
1748475000000,107916,108017.2,107675.9,107738.9,1280.782
1748476800000,107738.9,108000,107395,107978.3,2010.186
1748478600000,107978.3,108270.5,107750,108251.1,1463.515
1748480400000,108251.1,108259.9,107850,107880.7,1315.674
1748482200000,107880.7,108299.9,107753,108114.2,2148.017
1748484000000,108114.2,108186.9,107890.9,108024.1,738.657
1748485800000,108024.1,108437.9,107951,108389.1,1777.021
1748487600000,108389.1,108390.7,108112.8,108142.7,1040.303
1748489400000,108142.7,108174.5,107913,108002.4,745.757
1748491200000,108002.4,108065.4,107594.6,107822.6,1338.97
1748493000000,107822.6,107850,106880,107515.3,5036.661
1748494800000,107515.3,107655.2,107429.4,107571.5,1113.117
1748496600000,107571.5,107731.8,107541.1,107644.1,679.859
1748498400000,107644.1,107900,107608.2,107886.3,675.149
1748500200000,107886.3,107904.5,107708,107871.5,558.067
1748502000000,107871.5,107967.5,107708,107938.5,488.047
1748503800000,107938.5,107946,107739.9,107824.9,712.655
1748505600000,107824.9,108190,107576.5,108142,1767.558
1748507400000,108142,108540.9,108059.2,108439.1,2645.33
1748509200000,108439.1,108600,108264.6,108402.9,1692.444
1748511000000,108402.9,108543.3,108290.1,108466.9,840
1748512800000,108466.9,108545,108349.7,108385.2,840.612
1748514600000,108385.2,108820,108366.5,108702.1,2444.145
1748516400000,108702.1,108850,108684.9,108723.8,1507.557
1748518200000,108723.8,108820.6,108620.9,108741.4,1434.182
1748520000000,108741.4,108747.3,108476.5,108636.5,2375.084
1748521800000,108636.5,108773.3,108302.6,108379.8,2310.687
1748523600000,108379.8,108537.5,108101.7,108229.9,2498.999
1748525400000,108229.9,108286,107370,107550,8803.271
1748527200000,107550,107725,106857.5,106986.3,6063.759
1748529000000,106986.3,107775,106339.4,107550.5,8948.352
1748530800000,107550.5,107679.9,107338,107443.8,1924.536
1748532600000,107443.8,107536.3,106889.6,106965.1,2861.507
1748534400000,106965.1,107120,106576.2,106807.3,3528.132
1748536200000,106807.3,107028.9,106500.9,106676.9,2955.223
1748538000000,106676.9,106839.9,106509,106548.9,1814.982
1748539800000,106548.9,106757.2,106030.5,106252,5962
1748541600000,106252,106560,106120.9,106309.9,2347.52
1748543400000,106309.9,106589.5,105766.2,105796,4052.793
1748545200000,105796,106033.9,105600,105910.6,4423.465
1748547000000,105910.6,106052.3,105600.7,105692.9,1802.07
1748548800000,105692.9,106169.6,105682.8,106095,3104.217
1748550600000,106095,106183.2,105865.2,106137.6,813.794
1748552400000,106137.6,106409,106065.4,106114,1147.941
1748554200000,106114,106434.5,106113.9,106424.4,681.237
1748556000000,106424.4,106425,106090.1,106144.1,846.899
1748557800000,106144.1,106178.7,105873,105881.5,981.257
1748559600000,105881.5,106051.2,105623.3,105708.7,1315.865
1748561400000,105708.7,105839.5,105250,105550,3341.097
1748563200000,105550,106175.1,105532.7,106026.1,1701.84
1748565000000,106026.1,106050.9,104520.1,104880.4,11408.023
1748566800000,104880.4,105729.4,104859,105703.7,6339.683
1748568600000,105703.7,105890.8,105536.2,105634,1240.182
1748570400000,105634,106091.8,105612.6,105945.8,2273.76
1748572200000,105945.8,106133.4,105899.1,105965.3,773.122
1748574000000,105965.3,106134.7,105885,106124.1,619.544
1748575800000,106124.1,106150,105913.2,105982,939.568
1748577600000,105982,106054.5,105882,105947.8,1040.875
1748579400000,105947.8,106106.6,105855.8,106067.3,666.382
1748581200000,106067.3,106180,106030,106141.9,614.848
1748583000000,106141.9,106278.3,105974.7,106032,812.258
1748584800000,106032,106085,105818.6,105901.7,775.543
1748586600000,105901.7,105970,105473.6,105681.4,2143.901
1748588400000,105681.4,105830,105373.4,105582.7,1858.596
1748590200000,105582.7,105582.8,104680.2,104996.9,6092.098
1748592000000,104996.9,105205.6,104790.3,105169.3,3376.845
1748593800000,105169.3,105319,105066.7,105132.5,1207.245
1748595600000,105132.5,105300,105010,105209.5,762.257
1748597400000,105209.5,105670,104555.1,105640.5,6964.826
1748599200000,105640.5,105755,105255.9,105683.4,2890.919
1748601000000,105683.4,105986.3,105620,105943.9,2731.276
1748602800000,105943.9,105980.4,105703.1,105766,1253.822
1748604600000,105766,105950,105672.7,105860,914.144
1748606400000,105860,105955,105118.6,105538.1,3497.692
1748608200000,105538.1,105996.6,105481,105665.2,2223.821
1748610000000,105665.2,105875,105319.9,105588.2,2304.285
1748611800000,105588.2,105946.8,105379.4,105446.8,2504.028
1748613600000,105446.8,105790.8,104971.8,105158.3,4505.248
1748615400000,105158.3,105619.3,105108.4,105314.8,2449.099
1748617200000,105314.8,105799.9,105253.7,105694,1452.458
1748619000000,105694,105797.2,105430,105500,966.532
1748620800000,105500,105525,104590,104638.1,3818.859
1748622600000,104638.1,104679,103666,103875.4,12293.573
1748624400000,103875.4,104218.3,103817,103971.4,2298.603
1748626200000,103971.4,104270,103900,104161.9,1246.329
1748628000000,104161.9,104782,104050,104702.9,3248
1748629800000,104702.9,104875,104557.5,104854.4,1981.329
1748631600000,104854.4,104950,104634.4,104777.9,1217.277
1748633400000,104777.9,104778,104437.5,104609.3,953.651
1748635200000,104609.3,104630.7,104350.5,104410,1233.609
1748637000000,104410,104827.7,104357.6,104553.3,1038.93
1748638800000,104553.3,104870,104553.3,104787.1,410.191
1748640600000,104787.1,104846.4,104528.2,104600,750.004
1748642400000,104600,104780.4,104433.7,104445.8,1366.621
1748644200000,104445.8,104473.1,103940,103940,1921.32
1748646000000,103940,104240,103634.2,103827.7,2983.307
1748647800000,103827.7,104136.9,103569,103976.6,2117.104
1748649600000,103976.6,104177,103518.3,103777.5,2485.006
1748651400000,103777.5,104288.8,103777.4,103947.2,1368.576
1748653200000,103947.2,104188,103710,103828.9,1190.133
1748655000000,103828.9,103956.6,103233.3,103434.8,4015.609
1748656800000,103434.8,103835.6,103250,103653.2,1655.759
1748658600000,103653.2,103653.3,103055,103160.7,2683.219
1748660400000,103160.7,103450,103036.8,103445,1900.352
1748662200000,103445,103667.9,103233,103643,1672.951
1748664000000,103643,103754.9,103442.7,103736.6,1089.09
1748665800000,103736.6,103788,103677.6,103770.3,592.538
1748667600000,103770.3,103882.5,103557.2,103640.2,969.156
1748669400000,103640.2,103705.9,103467.8,103494.3,779.617
1748671200000,103494.3,103665.1,103482.5,103665.1,415.039
1748673000000,103665.1,103869,103612,103815.5,693.582
1748674800000,103815.5,103815.6,103585.7,103650,699.906
1748676600000,103650,103787.5,103609.8,103713.4,525.551
1748678400000,103713.4,103787.8,103481,103657.5,684.453
1748680200000,103657.5,103730.5,103490,103616.9,582.053
1748682000000,103616.9,103714.9,103441.6,103470.9,519.246
1748683800000,103470.9,103549.2,103450.9,103514.4,307.402
1748685600000,103514.4,103573.3,103310,103372.1,1159.775
1748687400000,103372.1,103414.4,103246,103380.4,513.455
1748689200000,103380.4,103491.2,103256,103442.8,485.951
1748691000000,103442.8,103479.3,103390.5,103459.4,216.548
1748692800000,103459.4,103919,103441.3,103745.3,1345.041
1748694600000,103745.3,103998.9,103689.2,103998.8,831.551
1748696400000,103998.8,104164.5,103931,104056.2,1778.44
1748698200000,104056.2,104161.3,103962,104078.8,661.666
1748700000000,104078.8,104439,104078.8,104256.6,2206.583
1748701800000,104256.6,104549.8,104250,104523.3,1266.79
1748703600000,104523.3,104757,104414.9,104730.3,1777.3
1748705400000,104730.3,104800,104400,104512.9,1768.526
1748707200000,104512.9,104718,104353.8,104650.1,981.993
1748709000000,104650.1,104769.9,104384.1,104464.7,906.663
1748710800000,104464.7,104611.8,104384.2,104451.2,873.455
1748712600000,104451.2,104489.4,104238.1,104337.3,878.071
1748714400000,104337.3,104612.3,104337.3,104503.9,644.438
1748716200000,104503.9,104532.5,104360.1,104469.9,330.109
1748718000000,104469.9,104723.9,104469.9,104671.8,746.879
1748719800000,104671.8,104735.5,104622.2,104686,686.302
1748721600000,104686,104698.1,104503.6,104656.8,323.63
1748723400000,104656.8,104795,104656.7,104763.9,517.103
1748725200000,104763.9,104879.4,104620,104773.2,1217.315
1748727000000,104773.2,104869.8,104701.5,104860.7,1186.181
1748728800000,104860.7,104898.5,104722.2,104722.2,520.615
1748730600000,104722.2,104735.2,104589.6,104600.3,857.297
1748732400000,104600.3,104827.7,104456.8,104622.8,1848.976
1748734200000,104622.8,104674.9,104555,104566.1,312.994
1748736000000,104566.1,104611.4,104325,104333.2,1652.574
1748737800000,104333.2,104452.7,104283.2,104414,880.395
1748739600000,104414,104471.7,104264.4,104345.9,635.391
1748741400000,104345.9,104366.4,103910.8,104085.5,1495.742
1748743200000,104085.5,104168,103863.4,104117,1067.748
1748745000000,104117,104293.1,104116.9,104142.4,653.769
1748746800000,104142.4,104177.9,103914.3,104102.3,936.147
1748748600000,104102.3,104416.7,104102.2,104333.1,720.439
1748750400000,104333.1,104480,104318.7,104465.7,477.346
1748752200000,104465.7,104699,104465.7,104598.9,671.031
1748754000000,104598.9,104680,104525.8,104541.8,364.243
1748755800000,104541.8,104599.9,104400,104498.2,364.433
1748757600000,104498.2,104498.3,104150.1,104286.7,732.157
1748759400000,104286.7,104344,104176.6,104222.3,468.306
1748761200000,104222.3,104337,104150.4,104305.2,468.791
1748763000000,104305.2,104312.4,104177.7,104230,379.986
1748764800000,104230,104281.6,104170.5,104242.3,380.245
1748766600000,104242.3,104356.5,104214.9,104346,277.721
1748768400000,104346,104410,103948,103993.8,1102.844
1748770200000,103993.8,103993.8,103696.7,103886.4,2273.335
1748772000000,103886.4,103990,103803.3,103892.1,682.32
1748773800000,103892.1,103920,103720,103891.4,532.198
1748775600000,103891.4,104024.3,103807.2,104020,528.763
1748777400000,104020,104102,103958,104040,546.397
1748779200000,104040,104140.7,103959.5,104004.4,439.458
1748781000000,104004.4,104010,103719.7,103917.6,799.796
1748782800000,103917.6,104320,103900,104142.5,932.059
1748784600000,104142.5,104398.7,104140,104225.9,553.42
1748786400000,104225.9,104666.9,104225.9,104625.1,1429.757
1748788200000,104625.1,104749,104529.1,104562.9,1191.063
1748790000000,104562.9,104769.8,104466.8,104736.4,869.968
1748791800000,104736.4,104773.5,104615.7,104676.9,623.216
1748793600000,104676.9,105266,104614.5,105115.1,3583.642
1748795400000,105115.1,105213.9,104947.7,104997.9,1078.108
1748797200000,104997.9,105167.4,104952.8,105070,572.969
1748799000000,105070,105166.4,104970.6,105038.1,388.129
1748800800000,105038.1,105038.1,104660.4,104703.2,1190.81
1748802600000,104703.2,104914.9,104302.4,104869.8,2268.376
1748804400000,104869.8,105035.1,104778.7,104973.6,1024.23
1748806200000,104973.6,105123.4,104945.2,105084.1,619.471
1748808000000,105084.1,105136.3,104882.2,105115.6,524.948
1748809800000,105115.6,105279.9,104856.9,104911.8,890.905
1748811600000,104911.8,105127.3,104877.7,105116.6,449.986
1748813400000,105116.6,105479.2,105116.6,105450,1006.077
1748815200000,105450,105730.9,105429.2,105437.6,1857.572
1748817000000,105437.6,105526.1,105374.5,105469.9,765.206
1748818800000,105469.9,105843.6,105415,105668.9,2132.4
1748820600000,105668.9,105767.3,105555.1,105614.4,586.398
1748822400000,105614.4,105719,105361.4,105452.1,1563.443
1748824200000,105452.1,105565.6,105378.4,105391.4,801.552
1748826000000,105391.4,105619.9,105391.4,105431.3,817.746
1748827800000,105431.3,105441.3,105318.7,105356.5,491.779
1748829600000,105356.5,105392.7,105106,105241.4,941.327
1748831400000,105241.4,105312.3,104978.5,104999.9,839.342
1748833200000,104999.9,105028,104502.2,104785.8,2555.092
1748835000000,104785.8,104955,104771.1,104786.8,866.573
1748836800000,104786.8,104955,104687,104875.7,571.213
1748838600000,104875.7,104940.5,104650.6,104726.8,422.311
1748840400000,104726.8,104884.5,104641.5,104765.5,588.92
1748842200000,104765.5,104797.9,104568.3,104785.1,709.69
1748844000000,104785.1,104928,104682.1,104900.1,744.615
1748845800000,104900.1,105217.6,104843.9,105115.7,1463.917
1748847600000,105115.7,105350,105115.7,105225.1,887.722
1748849400000,105225.1,105394.7,105128,105333.8,1119.817
1748851200000,105333.8,105894,105300,105766.3,2620.095
1748853000000,105766.3,105850,105200,105294.5,3042.852
1748854800000,105294.5,105295.1,104678,104694.3,2867.555
1748856600000,104694.3,104874.5,104423.1,104535.3,2475.212
1748858400000,104535.3,104615,104251.5,104330.1,2711.047
1748860200000,104330.1,104412.5,104200,104330.1,1406.599
1748862000000,104330.1,104449,104122,104222.9,1392.877
1748863800000,104222.9,104283.6,103868,104004.4,2117.536
1748865600000,104004.4,104073.1,103801,104007.8,1612.808
1748867400000,104007.8,104227.9,103973.8,104146.5,1798.524
1748869200000,104146.5,104207,103802.4,103965.6,1743.259
1748871000000,103965.6,104500,103634.6,103772.6,5969.288
1748872800000,103772.6,104488,103606.4,104402.3,4924.471
1748874600000,104402.3,104631.4,103893,104119.5,4354.337
1748876400000,104119.5,104512.2,103848.7,104264.2,2575.766
1748878200000,104264.2,104475.1,104155.6,104382,1626.81
1748880000000,104382,104388.2,103972,104029.9,1501.911
1748881800000,104029.9,104301.7,103962.5,104215.8,1190.873
1748883600000,104215.8,104441.2,104020.4,104356.2,1306.601
1748885400000,104356.2,104415.7,104098.1,104337.3,656.348
1748887200000,104337.3,104683,104281.6,104559.8,1023.284
1748889000000,104559.8,104569,104138.3,104306,1098.548
1748890800000,104306,104462.5,104197.6,104340,751.207
1748892600000,104340,104410.1,103985.6,104376.4,1029.45
1748894400000,104376.4,104948.8,104376.4,104784.8,2130.347
1748896200000,104784.8,104868,104615,104834.3,617.821
1748898000000,104834.3,105061,104686.3,104735.6,1343.692
1748899800000,104735.6,104873.6,104500.6,104873.5,914.081
1748901600000,104873.5,105742,104873.5,105700.9,2771.687
1748903400000,105700.9,105715.8,105432.6,105643.4,1470.014
1748905200000,105643.4,105879.8,105509.2,105807.6,2435.48
1748907000000,105807.6,105919.7,105677.8,105827.2,1022.137
1748908800000,105827.2,106360,105716.7,106021.7,2882.198
1748910600000,106021.7,106293.9,105951.5,106231.7,1216.664
1748912400000,106231.7,106323.5,106078.7,106265.6,826.918
1748914200000,106265.6,106459.5,106151.2,106435.8,1135.434
1748916000000,106435.8,106478.8,106000,106005.9,1690.933
1748917800000,106005.9,106099.6,105522.3,105570.1,3162.813
1748919600000,105570.1,105667.9,105281.8,105414.6,1986.036
1748921400000,105414.6,105533.1,105307.1,105426.8,954.845
1748923200000,105426.8,105462.3,105237.4,105252.2,844.623
1748925000000,105252.2,105281,105061.8,105117.3,934.032
1748926800000,105117.3,105337.7,105117.3,105218.4,748.708
1748928600000,105218.4,105400.4,105171.1,105386.1,735.204
1748930400000,105386.1,105400,105193.7,105200.4,467.348
1748932200000,105200.4,105377,105146.2,105364.9,673.581
1748934000000,105364.9,105378,105149.1,105155.3,706.835
1748935800000,105155.3,105230.5,105100,105121.9,474.715
1748937600000,105121.9,105183.4,104851.3,104859.2,1710.347
1748939400000,104859.2,105039.5,104813.9,105032,855.219
1748941200000,105032,105101.9,105018,105018,903.263
1748943000000,105018,105226.3,105018,105143.8,1170.314
1748944800000,105143.8,105264.2,105104.3,105232,1135.634
1748946600000,105232,105300,105179.2,105239.9,580.538
1748948400000,105239.9,105324.8,105164.2,105194.6,551.399
1748950200000,105194.6,105280,105125.9,105255.7,579.875
1748952000000,105255.7,105417.9,105202.1,105320,746.31
1748953800000,105320,105344,105208.1,105275,451.656
1748955600000,105275,105433,105275,105391.8,757.655
1748957400000,105391.8,105619.4,104971.9,105360.6,5251.602
1748959200000,105360.6,105740,105090.8,105732,3393.559
1748961000000,105732,106693,105728.4,106510.9,7446.939
1748962800000,106510.9,106773.7,106287.4,106668.3,5482.416
1748964600000,106668.3,106698.1,106306.8,106550.6,2626.852
1748966400000,106550.6,106626,106170.5,106190.7,2063.953
1748968200000,106190.7,106375.7,105704.3,105774.1,3021.065
1748970000000,105774.1,106079,105704.1,105978.9,1901.135
1748971800000,105978.9,105989.4,105766.8,105880.7,1336.281
1748973600000,105880.7,105889.4,105546.1,105688.7,1902.167
1748975400000,105688.7,106015.3,105639,105942,1760.939
1748977200000,105942,106350,105941.9,106288.6,2408.352
1748979000000,106288.6,106368.7,106026.1,106168.3,2204.8
1748980800000,106168.3,106195.1,105559.3,105559.3,1065.348
1748982600000,105559.3,105863,105303,105694.9,2954.65
1748984400000,105694.9,105800.9,105303,105587.7,1527.669
1748986200000,105587.7,105667.5,105213.7,105304.7,1220.082
1748988000000,105304.7,105767.4,105250,105767.4,1694.41
1748989800000,105767.4,105858.9,105680,105694.2,915.206
1748991600000,105694.2,105694.4,105431.7,105438.1,603.12
1748993400000,105438.1,105496.5,105204.5,105324.7,1848.046
