timestamp,open,high,low,close,volume
1737505800000,105972.6,106046.6,105801.3,105908.4,586.154
1737506700000,105908.4,106025.2,105764.3,105926.2,588.119
1737507600000,105926.2,106387.4,105727.1,105816.1,1009.866
1737508500000,105816.1,105959,105602,105660,594.453
1737509400000,105660,105778.3,105423.6,105454.8,658.554
1737510300000,105454.8,105897.3,105454.8,105785.5,788.161
1737511200000,105785.5,105900,105644.8,105854.9,279.936
1737512100000,105854.9,106197.9,105809.3,106007.4,591.27
1737513000000,106007.4,106119.3,105870.2,105870.2,330.491
1737513900000,105870.2,105886.1,105554.2,105579.4,357.539
1737514800000,105579.4,105825.6,105554.3,105797.9,337.048
1737515700000,105797.9,105908.6,105740,105819.6,309.864
1737516600000,105819.6,105819.6,105661.5,105668.6,367.263
1737517500000,105668.6,105731.4,105570.5,105588.9,280.518
1737518400000,105588.9,105770.7,105550.9,105689,225.805
1737519300000,105689,105794.3,105600.7,105736.5,202.33
1737520200000,105736.5,105808.8,105251.7,105396,641.099
1737521100000,105396,105603.8,105373,105571.8,384.522
1737522000000,105571.8,105760.9,105481.5,105738.5,438.288
1737522900000,105738.5,105857.1,105609.1,105609.2,315.981
1737523800000,105609.2,105651,105490.1,105627.3,252.092
1737524700000,105627.3,105762.6,105523.4,105687.3,299.946
1737525600000,105687.3,106020,105600.2,105890.3,910.709
1737526500000,105890.3,105890.3,105355,105508.9,917.645
1737527400000,105508.9,105600,105326,105375.2,487.048
1737528300000,105375.2,105429.2,105163.8,105370.4,834.013
1737529200000,105370.4,105554.8,105303,105548.5,333.089
1737530100000,105548.5,105671.4,105333.4,105464.5,469.317
1737531000000,105464.5,105464.6,105031.1,105080,846.461
1737531900000,105080,105265.7,105029.4,105063.5,522.642
1737532800000,105063.5,105162.4,104932,105008,945.629
1737533700000,105008,105088.4,104707.6,104819.5,1181.006
1737534600000,104819.5,105142.2,104700,105078.9,766.847
1737535500000,105078.9,105376.5,105026.5,105264.4,1552.216
1737536400000,105264.4,105264.4,104898.1,104992,721.948
1737537300000,104992,105138.6,104930.2,105003.1,419.213
1737538200000,105003.1,105200,104943.6,105180.7,359.506
1737539100000,105180.7,105180.7,104931.2,104987.7,503.27
1737540000000,104987.7,104995.3,104606.8,104808.1,870.728
1737540900000,104808.1,104995,104738,104967.5,629.229
1737541800000,104967.5,105076,104860,105033.9,387.577
1737542700000,105033.9,105148.4,104968,105117.6,303.577
1737543600000,105117.6,105142.2,104975,105044.4,309.657
1737544500000,105044.4,105242.9,104751.3,104789.7,938.638
1737545400000,104789.7,105117.1,104764.3,105070.7,585.697
1737546300000,105070.7,105463.2,105015.9,105112.6,1334.958
1737547200000,105112.6,105460,105055.6,105460,826.927
1737548100000,105460,105568,105354.5,105357.2,648.94
1737549000000,105357.2,105468.8,105251.8,105464,509.347
1737549900000,105464,105464,105265,105265.1,262.69
1737550800000,105265.1,105355.4,104871,104945.3,853.138
1737551700000,104945.3,105066.7,104854.8,104908.4,677.899
1737552600000,104908.4,104953.7,104258.7,104607.1,2587.242
1737553500000,104607.1,104645.3,103800.1,104065.7,2869.749
1737554400000,104065.7,104154.9,103676,104060.2,2497.265
1737555300000,104060.2,104666,104003.5,104635.8,2054.014
1737556200000,104635.8,104979.4,104068.5,104200,2865.799
1737557100000,104200,104723,103625.7,104391.7,3796.885
1737558000000,104391.7,104950,104103.2,104950,1784.205
1737558900000,104950,105150.6,104356.9,104360.1,1829.562
1737559800000,104360.1,104493.8,103934.3,104264.1,1597.774
1737560700000,104264.1,104650,104012.6,104152.5,1106.664
1737561600000,104152.5,104206.7,103649,103769.5,2525.908
1737562500000,103769.5,104080,103668.2,103970.8,1003.134
1737563400000,103970.8,104037,103310,103413.1,2087.275
1737564300000,103413.1,103874.2,103330.6,103688.6,1396.81
1737565200000,103688.6,104220,103655.1,104100.1,1477.504
1737566100000,104100.1,104431.8,104011.4,104242.9,1185.786
1737567000000,104242.9,104593.5,104120.8,104411.5,882.809
1737567900000,104411.5,104576,104113.3,104327.7,688.675
1737568800000,104327.7,104690.3,104255.4,104501.2,1020.686
1737569700000,104501.2,104522.9,104050,104293.3,533.867
1737570600000,104293.3,104591.9,104272.2,104356.5,412.457
1737571500000,104356.5,104419.3,103730.5,103880.1,924.944
1737572400000,103880.1,104311.1,103833.1,104261.5,622.847
1737573300000,104261.5,104708,104260.7,104463.6,787.333
1737574200000,104463.6,104742,104268.6,104444.9,754.586
1737575100000,104444.9,104712,104430.7,104613.8,344.022
1737576000000,104613.8,104830,104336.4,104552.8,1060.427
1737576900000,104552.8,104585.7,104275.6,104432,518.542
1737577800000,104432,104585.5,104115.9,104185.8,611.982
1737578700000,104185.8,104485.4,103988.6,104275.3,1124.288
1737579600000,104275.3,104342,103730,103874.1,895.069
1737580500000,103874.1,103941.2,103572.7,103887.5,866.098
1737581400000,103887.5,104110.8,103880.2,103999.3,303.064
1737582300000,103999.3,104120,103866.7,104060.9,235.752
1737583200000,104060.9,104095.2,103872.4,103968.4,282.613
1737584100000,103968.4,103989,103733.7,103968.6,365.85
1737585000000,103968.6,104487.3,103968.5,104277.6,1123.664
1737585900000,104277.6,104322.8,103762.7,103834.1,504.066
1737586800000,103834.1,104105.9,103633.9,103903.9,951.106
1737587700000,103903.9,104031.5,103700.2,103806.2,314.001
1737588600000,103806.2,103956.2,103712.4,103869.7,329.845
1737589500000,103869.7,103885.1,103610,103670.4,456.169
1737590400000,103670.4,103780,103509.5,103640.1,747.162
1737591300000,103640.1,103640.1,103050,103347.3,1188.202
1737592200000,103347.3,103617.9,103186.9,103216.2,637.148
1737593100000,103216.2,103448.3,103008.8,103268.1,1022.868
1737594000000,103268.1,103395.7,103061.2,103183.4,766.122
1737594900000,103183.4,103552.6,103078.6,103511.1,433.007
1737595800000,103511.1,103641.3,103310,103333.6,397.901
1737596700000,103333.6,103360.7,102497.8,102910.7,3884.185
1737597600000,102910.7,102965.3,102306.4,102494.7,1681.44
1737598500000,102494.7,102525,102071.4,102359.3,2207.278
1737599400000,102359.3,102466.4,102077.7,102426.7,755.911
1737600300000,102426.7,102742.9,102373,102616.6,939.728
1737601200000,102616.6,102964,102568.1,102887.9,790.224
1737602100000,102887.9,102950,102735,102925.5,332.024
1737603000000,102925.5,102979.8,102857.4,102921.4,328.462
1737603900000,102921.4,102921.4,102150,102411.6,1256.885
1737604800000,102411.6,102455.6,102127.8,102217.3,815.114
1737605700000,102217.3,102217.3,101731,101786.1,1881.036
1737606600000,101786.1,101975.9,101527.8,101798.1,1702.747
1737607500000,101798.1,102104.9,101795.6,102011,1107.708
1737608400000,102011,102179.1,101940.5,102161.6,833.745
1737609300000,102161.6,102220,101937.9,101983.1,480.942
1737610200000,101983.1,102515,101978.2,102440.6,723.321
1737611100000,102440.6,102593.4,102351,102490.6,487.547
1737612000000,102490.6,102933.4,102490.6,102845.7,925.089
1737612900000,102845.7,102849.3,102646.8,102817,427.16
1737613800000,102817,102817,102555.3,102586.2,407.816
1737614700000,102586.2,102608.6,102150.4,102228,792.277
1737615600000,102228,102392.6,102047.6,102357.2,685.051
1737616500000,102357.2,102488.8,102200,102294.5,392.673
1737617400000,102294.5,102525.6,102105.1,102393.3,451.175
1737618300000,102393.3,102735.8,102393.3,102659,489.393
1737619200000,102659,102669.6,102325,102449.8,396.401
1737620100000,102449.8,102575,102229.2,102347.2,367.302
1737621000000,102347.2,102427,102212.9,102419.2,550.145
1737621900000,102419.2,102475.1,102000.2,102173.4,719.044
1737622800000,102173.4,102438,102141.5,102389,394.245
1737623700000,102389,102394.8,102166.7,102270.3,217.893
1737624600000,102270.3,102270.3,101832.7,101855.9,1154.571
1737625500000,101855.9,101958.7,101587.9,101627.7,1234.621
1737626400000,101627.7,101850,101550.3,101850,823.631
1737627300000,101850,102040.7,101783.4,101904.7,549.791
1737628200000,101904.7,101975,101205.1,101229.1,1823.297
1737629100000,101229.1,101661,101229.1,101651.7,1237.895
1737630000000,101651.7,101979.2,101648.6,101949.9,942.962
1737630900000,101949.9,102118,101888.8,101994.7,601.487
1737631800000,101994.7,102165.8,101811.6,101929,592.334
1737632700000,101929,101994.7,101803.3,101921.5,440.541
1737633600000,101921.5,102117.3,101707.7,101723.7,906.804
1737634500000,101723.7,101744.1,101372.1,101678.4,1197.159
1737635400000,101678.4,101910.8,101449.1,101550,709.802
1737636300000,101550,101706.4,101424,101601.5,749.896
1737637200000,101601.5,101772.8,101491.8,101695.5,673.521
1737638100000,101695.5,101715.5,101277.8,101501,781.78
1737639000000,101501,102199.6,101490.9,102134.9,1656.892
1737639900000,102134.9,102696.6,102101.9,102475,2214.79
1737640800000,102475,102490.3,102163.5,102273.8,772.793
1737641700000,102273.8,102434,101959.2,102410.1,1065.242
1737642600000,102410.1,105151.6,102332.2,104927,13780.926
1737643500000,104927,106053.4,104647.2,105199.7,10379.2
1737644400000,105199.7,105785.8,102600,103509.5,20152.93
1737645300000,103509.5,104483.9,102823.3,104189.8,10978.242
1737646200000,104189.8,105070.6,104179.6,105013.6,4851.604
1737647100000,105013.6,105409,104600.1,105235.5,5336.374
1737648000000,105235.5,106581.8,104960.1,106476.4,8953.348
1737648900000,106476.4,106875,105253.2,105943.4,8442.94
1737649800000,105943.4,106180,105545.9,106041.7,2747.625
1737650700000,106041.7,106429.9,104902.8,105104.1,6040.126
1737651600000,105104.1,105122.4,104143,104688.6,4049.337
1737652500000,104688.6,105427.8,104621.1,105240.7,2008.041
1737653400000,105240.7,105671.4,105174.8,105566.1,1739.7
1737654300000,105566.1,106231.9,105516.1,105911.3,2537.423
1737655200000,105911.3,106147.2,105150,105207.4,1515.499
1737656100000,105207.4,105861.4,105181.1,105739.4,1157.887
1737657000000,105739.4,105922.6,105061.1,105149,1649.381
1737657900000,105149,105601.3,105146.7,105395.5,784.825
1737658800000,105395.5,105479.9,104776.9,104929.3,1341.668
1737659700000,104929.3,105100,104374.2,104833.2,2577.616
1737660600000,104833.2,104868.3,104440,104726.9,1167.026
1737661500000,104726.9,104746.1,103350,103736.6,4054.52
1737662400000,103736.6,105952.3,103100,104792.6,11998.482
1737663300000,104792.6,106400,103653.5,105716.4,22618.094
1737664200000,105716.4,105799.7,104359.1,104772.4,9608.827
1737665100000,104772.4,104932.9,102526.1,103235.6,10635.013
1737666000000,103235.6,103363.5,102600.1,102878.8,3208.801
1737666900000,102878.8,103233.7,102147.3,102660,3434.659
1737667800000,102660,103200,102240.1,102936.6,2194.19
1737668700000,102936.6,103200,102446.2,103006.9,1373.751
1737669600000,103006.9,103696,102913.4,103600,1343.629
1737670500000,103600,104100,103224.6,104092.2,2889.491
1737671400000,104092.2,104686.7,103800,103955.3,2080.085
1737672300000,103955.3,104196,103641,103937.8,803.067
1737673200000,103937.8,104301,103713.8,104090.4,927.566
1737674100000,104090.4,104481,104090.4,104257.4,649.584
1737675000000,104257.4,104298.4,104057.5,104086.3,361.35
1737675900000,104086.3,104086.3,103818,103862.4,552.492
1737676800000,103862.4,104114.3,103743,103783.8,894.644
1737677700000,103783.8,103908.9,103475,103617,653.804
1737678600000,103617,103721.7,103504.7,103577.1,246.51
1737679500000,103577.1,103733,103374.3,103413,543.737
1737680400000,103413,103652,103373,103570.5,571.628
1737681300000,103570.5,103873,103448,103577.1,641.031
1737682200000,103577.1,103619,103300,103321.8,372.621
1737683100000,103321.8,103338.5,103017.7,103183.3,788.66
1737684000000,103183.3,103286.5,102950,103203.9,449.298
1737684900000,103203.9,103437.2,103170.6,103326.8,420.661
1737685800000,103326.8,103492.8,103211.7,103240.8,313.088
1737686700000,103240.8,103258.7,102910,102973.6,548.221
1737687600000,102973.6,103428.2,102973.6,103168.1,546.694
1737688500000,103168.1,103767,102691.8,103415.8,1563.207
1737689400000,103415.8,104240,103371.7,104055.4,1824.421
1737690300000,104055.4,104121.5,103804.6,103831.5,611.009
1737691200000,103831.5,104093.6,103747.6,103957.2,527.017
1737692100000,103957.2,104082.4,103817.3,103942.2,557.781
1737693000000,103942.2,104487.9,103854,104365.8,915.072
1737693900000,104365.8,104900,104342.1,104577.8,1184.812
1737694800000,104577.8,105039.3,104474.7,104819.9,1031.678
1737695700000,104819.9,104993,104624.7,104834.4,733.906
1737696600000,104834.4,104950,104800,104875.2,355.85
1737697500000,104875.2,105258.7,104771.2,105178.3,718.576
1737698400000,105178.3,105316,104833.9,104869,790.431
1737699300000,104869,105005.2,104744,104877.7,478.134
1737700200000,104877.7,104921.5,104582,104824,539.859
1737701100000,104824,104957.5,104800.1,104948.9,264.167
1737702000000,104948.9,105150,104720.4,104773.1,609.727
1737702900000,104773.1,104820.2,104630,104701.4,394.475
1737703800000,104701.4,104823.9,104636.8,104791.7,385.692
1737704700000,104791.7,105047.3,104791,105008.8,624.356
1737705600000,105008.8,105220.3,104891.5,105204.5,662.747
1737706500000,105204.5,105538.9,105138.8,105507.4,728.253
1737707400000,105507.4,105620.6,105293.7,105317,829.07
1737708300000,105317,105576,105226.8,105473.3,463.149
1737709200000,105473.3,105500,105353.4,105451.9,466.571
1737710100000,105451.9,105733.4,105438,105584.6,765.749
1737711000000,105584.6,105599.8,105162.1,105259.4,969.941
1737711900000,105259.4,105259.4,104978.1,105112.4,907.01
1737712800000,105112.4,105292.8,105003.5,105200.1,325.46
1737713700000,105200.1,105264,105018.8,105235.4,428.821
1737714600000,105235.4,105406.2,105153.9,105334.6,690.905
1737715500000,105334.6,105394.1,105083.4,105382.2,496.37
1737716400000,105382.2,105461,105300.1,105346.6,396.849
1737717300000,105346.6,105499.3,105346.6,105348.1,323.417
1737718200000,105348.1,105349.1,105192.4,105211.6,351.327
1737719100000,105211.6,105431.9,105204.3,105384.1,298.926
1737720000000,105384.1,105572.1,105140,105236.3,722.284
1737720900000,105236.3,105400,105215.5,105289.5,403.067
1737721800000,105289.5,105434.9,105270.2,105366,259.934
1737722700000,105366,105506.8,105365.9,105505,264.594
1737723600000,105505,105775.7,105151.3,105214.9,1071.29
1737724500000,105214.9,105328.2,104859,105239.9,1140.342
1737725400000,105239.9,105250,104934.9,105023.8,585.272
1737726300000,105023.8,105250,104947.7,105077.8,494.896
1737727200000,105077.8,105200,104800,104985.2,679.225
1737728100000,104985.2,105284.6,104985,105229.3,475.384
1737729000000,105229.3,106200,104622.3,106195.4,4530.701
1737729900000,106195.4,106319.3,105510.2,105728.7,2778.849
1737730800000,105728.7,105921,105452.3,105525.4,1077.85
1737731700000,105525.4,105977,105215.2,105632.5,1999.534
1737732600000,105632.5,105949,105375,105606.9,1156
1737733500000,105606.9,105940,105560,105827.8,802.226
1737734400000,105827.8,106100,105674.8,105950.3,1667.93
1737735300000,105950.3,106118.3,105801.6,105961.7,1251.959
1737736200000,105961.7,106176.3,105831.4,105962.4,1069.578
1737737100000,105962.4,106105.1,105532.2,105611.9,796.485
1737738000000,105611.9,105997.1,105569.9,105938.5,875.597
1737738900000,105938.5,106483.3,105936.5,106448.8,1843.05
1737739800000,106448.8,106490.6,106184.9,106297.7,811.676
1737740700000,106297.7,106681.7,106238.2,106432.4,1409.47
1737741600000,106432.4,106991,106392.7,106625,3041.183
1737742500000,106625,107118.6,106625,106889.9,1673.601
1737743400000,106889.9,106968.4,106566.1,106620.3,1025.076
1737744300000,106620.3,106636.7,106048,106304.3,1625.778
1737745200000,106304.3,106596,105762.7,106079.2,1435.202
1737746100000,106079.2,106422,106079.2,106343.1,555.616
1737747000000,106343.1,106407.2,105830.8,105873.9,507.452
1737747900000,105873.9,105891,105642.9,105734.3,1470.721
1737748800000,105734.3,105755.3,105553.4,105629.7,693.211
1737749700000,105629.7,105629.7,105077.6,105170.3,1664.418
1737750600000,105170.3,105267.9,104794.8,104987.7,1689.892
1737751500000,104987.7,105366.9,104681.1,104814.5,1492.519
1737752400000,104814.5,105243.9,104814.5,105057.5,1007.824
1737753300000,105057.5,105327.3,104982.4,105233.4,540.886
1737754200000,105233.4,105355,104993.2,105102.3,537.108
1737755100000,105102.3,105250,105003.6,105069,393.786
1737756000000,105069,105420.1,104989,105156.4,935.815
1737756900000,105156.4,105264.4,104888,104927.1,363.594
1737757800000,104927.1,105173.8,104927.1,105173.8,285.124
1737758700000,105173.8,105182.7,104641.3,104720.7,647.49
1737759600000,104720.7,104877.5,104386.7,104514.9,1940.499
1737760500000,104514.9,104630,104395.5,104527.9,495.407
1737761400000,104527.9,104714.1,104398.7,104671.1,292.935
1737762300000,104671.1,104813.2,104624.9,104800.1,334.748
1737763200000,104800.1,104802.8,104466.1,104481.6,394.004
1737764100000,104481.6,104770.1,104466.1,104573.8,429.266
1737765000000,104573.8,104705.4,104408.1,104533.1,461.646
1737765900000,104533.1,104588.5,104308.6,104372.4,403.472
1737766800000,104372.4,104594,104340,104507.2,297.431
1737767700000,104507.2,104710,104472.9,104666.2,364.066
1737768600000,104666.2,104771.7,104621.6,104724.6,262.205
1737769500000,104724.6,104760.1,104630.4,104677.3,211.512
1737770400000,104677.3,104677.3,104487.8,104651,270.634
1737771300000,104651,104797,104555,104622.9,237.677
1737772200000,104622.9,104685.3,104526,104551.1,138.075
1737773100000,104551.1,104608,104416.4,104514.3,274.655
1737774000000,104514.3,104575.7,104413.1,104478.4,157.754
1737774900000,104478.4,104729.5,104411.4,104657,241.406
1737775800000,104657,104943.8,104657,104820,524.065
1737776700000,104820,105227.3,104784.9,105146.5,1024.557
1737777600000,105146.5,105165.5,104928.5,104957.5,186.147
1737778500000,104957.5,104957.6,104800.2,104868.1,132.165
1737779400000,104868.1,104868.1,104730.1,104797.1,144.913
1737780300000,104797.1,104839,104564.6,104614.6,288.873
1737781200000,104614.6,104657,104333.3,104431.8,440.379
1737782100000,104431.8,104600,104325.1,104586.4,368.208
1737783000000,104586.4,104630.1,104450.1,104512.7,297.55
1737783900000,104512.7,104519.2,104205.8,104326.4,469.255
1737784800000,104326.4,104437.8,104251,104386.5,328.688
